procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  4      1530060       877604        46700     27788776    0    0 1420288   556 11932 18093   2   0  93   5   0 2026-09-17 20:42:02
 1  0      1530060       875876        46700     27788780    0    0 293888     0 9864 16234   3   0  97   0   0 2026-09-17 20:42:03
 1  0      1530060       875884        46700     27788808    0    0     0     0 9112 15504   3   0  97   0   0 2026-09-17 20:42:04
 1  0      1530060       875384        46700     27788816    0    0 1714176     0 12598 19239   2   1  94   4   0 2026-09-17 20:42:05
 2  0      1530060       878968        46708     27788840    0    0     0   100 9163 15705   3   0  97   0   0 2026-09-17 20:42:06
 2  5      1530060       877716        46708     27788852    0    0 625664   524 10274 16517   2   0  94   4   0 2026-09-17 20:42:07
 2  0      1530060       879256        46708     27788880    0    0 1088512     0 11212 17787   2   0  96   2   0 2026-09-17 20:42:08
 2  0      1530060       878788        46708     27788892    0    0     0     0 8916 15507   3   0  97   0   0 2026-09-17 20:42:09
 1  0      1530060       879296        46708     27788900    0    0 1714176     0 12683 19366   2   1  93   4   0 2026-09-17 20:42:10
 2  0      1530060       878316        46716     27788928    0    0     0   100 8936 15444   3   0  97   0   0 2026-09-17 20:42:11
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 2  0      1530060       877420        46716     27788944    0    0     0   560 75267 15621   3   1  96   0   0 2026-09-17 20:42:12
 3  0      1530060       877504        46716     27788960    0    0 1714176     0 12764 18495   2   1  93   5   0 2026-09-17 20:42:13
 2  0      1530060       876504        46716     27788964    0    0     0     0 8694 15496   3   0  97   0   0 2026-09-17 20:42:14
 2  0      1530060       877512        46716     27788992    0    0     0     0 9230 15746   3   0  97   0   0 2026-09-17 20:42:15
 1  1      1530060       876004        46724     27789000    0    0 1671680   100 12246 18446   2   0  92   6   0 2026-09-17 20:42:16
 3  0      1530060       875752        46724     27789024    0    0 42496   400 9092 15697   3   0  97   0   0 2026-09-17 20:42:17
 2  0      1530060       875540        46724     27789032    0    0     0     0 9126 15512   3   0  97   0   0 2026-09-17 20:42:18
 4  0      1530060       876820        46724     27789044    0    0 1714176     0 12880 18805   2   1  94   4   0 2026-09-17 20:42:19
 2  0      1530060       877356        46724     27789064    0    0     0     0 8911 15737   3   0  97   0   0 2026-09-17 20:42:20
 2  5      1530060       875904        46732     27789080    0    0 850944   100 10678 16809   2   0  92   5   0 2026-09-17 20:42:21
 2  0      1530060       874656        46732     27789104    0    0 863232   472 10993 17387   2   0  95   2   0 2026-09-17 20:42:22
 2  0      1530060       874936        46732     27789120    0    0     0     0 9204 15471   3   0  97   0   0 2026-09-17 20:42:23
 1  0      1530060       873960        46732     27789120    0    0 1714176     0 12299 18847   2   1  92   6   0 2026-09-17 20:42:24
 1  0      1530060       874048        46732     27789148    0    0     0     0 9172 15954   3   0  97   0   0 2026-09-17 20:42:25
 2  8      1530060       874564        46740     27789152    0    0 166912    88 9469 15678   3   0  96   1   0 2026-09-17 20:42:26
 2  0      1530060       873368        46740     27789176    0    0 1547264   452 12260 18714   2   0  93   5   0 2026-09-17 20:42:27
 2  0      1530060       871388        46740     27789184    0    0     0     0 9099 15525   3   0  97   0   0 2026-09-17 20:42:28
 2  0      1530060       873988        46740     27789224    0    0     0     0 9197 15555   3   0  97   0   0 2026-09-17 20:42:29
 2  0      1530060       872988        46740     27789224    0    0 1714176     0 12620 18825   2   1  91   7   0 2026-09-17 20:42:30
 1  0      1530060       875008        46748     27789244    0    0     0    92 9425 15523   3   0  97   0   0 2026-09-17 20:42:31
 1  0      1530060       874328        46748     27789244    0    0     0     0 9120 15601   3   0  97   0   0 2026-09-17 20:42:32
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 5  0      1530060       873100        46748     27789272    0    0 1714176   516 13058 19005   6   1  88   5   0 2026-09-17 20:42:33
 6  0      1530060       874368        46748     27789276    0    0     0     0 10278 15653  14   0  86   0   0 2026-09-17 20:42:34
 1  6      1530060       874372        46780     27789272    0    0 855040 16384 11436 17138   9   0  84   6   0 2026-09-17 20:42:35
 1  3      1530060       873424        46964     27789360    0    0 859212 230264 11737 18430   2   1  90   7   0 2026-09-17 20:42:36
 3  2      1530060       872924        47036     27789404    0    0 1714184 142648 13234 19492   1   1  88  10   0 2026-09-17 20:42:37
 0  5      1530060       874692        47168     27789564    0    0 858680 247584 12080 18201   2   1  87  11   0 2026-09-17 20:42:38
 1  0      1530060       873220        47440     27789652    0    0 855608 675840 12750 19968   2   0  92   5   0 2026-09-17 20:42:39
 1  0      1530060       872248        47440     27789764    0    0 1714176     0 12740 19090   2   1  91   6   0 2026-09-17 20:42:40
 2  4      1530060       872360        47440     27789784    0    0 1324032     0 11804 18051   2   0  93   4   0 2026-09-17 20:42:41
 2  7      1530060       870384        47456     27789780    0    0 669696  1316 10418 16669   2   0  95   3   0 2026-09-17 20:42:42
 1  0      1530060       868484        47456     27789808    0    0 1434624  1696 12489 18551   2   0  93   4   0 2026-09-17 20:42:43
 1  0      1530060       868512        47456     27789820    0    0 1714176     0 12433 18942   2   1  93   4   0 2026-09-17 20:42:44
 1  0      1530060       868952        47456     27789836   24    0 1714200     0 25928 19249   2   1  91   7   0 2026-09-17 20:42:45
 1  0      1530060       870468        47456     27790040    0    0    56     0 9609 15645   3   0  97   0   0 2026-09-17 20:42:46
 1  1      1530060       870588        47464     27790056    0    0 1714176    88 12727 18773   2   0  91   6   0 2026-09-17 20:42:47
 2  0      1530060       870624        47464     27790072    0    0 1714176   540 12745 18958   2   0  93   5   0 2026-09-17 20:42:48
 0  5      1530060       868424        47464     27790096    0    0 1191936     0 11585 17575   2   0  93   4   0 2026-09-17 20:42:49
 0  8      1530060       866664        47464     27790112    0    0 780288     0 10990 17457   2   0  95   3   0 2026-09-17 20:42:50
 1  0      1530060       865912        47464     27790128    0    0 1456128     0 12085 18396   2   0  93   5   0 2026-09-17 20:42:51
 2  0      1530060       864652        47464     27790132    0    0 1714176     0 12393 18649   2   1  91   6   0 2026-09-17 20:42:52
 0  6      1530060       865944        47472     27790168    0    0 462848   576 10247 16152   3   0  94   3   0 2026-09-17 20:42:53
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1530060       863936        47472     27790184    0    0 1251328     0 11976 18081   2   0  95   3   0 2026-09-17 20:42:54
 1  0      1530060       863964        47472     27790188    0    0 1714176     0 12653 19029   2   1  91   6   0 2026-09-17 20:42:55
 1  0      1530060       862248        47472     27790216    0    0 1714176     0 12915 18630   2   0  91   7   0 2026-09-17 20:42:56
 1  5      1530060       876572        47476     27786512    0    0 1123840   120 15745 17558   2   1  94   4   0 2026-09-17 20:42:57
 0  8      1530060       873768        47480     27786536    0    0 756224   504 13577 16816   2   1  95   2   0 2026-09-17 20:42:58
 1  0      1530060       873800        47480     27786544    0    0 1548288     0 12550 18401   2   1  93   4   0 2026-09-17 20:42:59
 1  4      1530060       872376        47480     27786556    0    0 1269760     0 11775 17690   2   0  93   4   0 2026-09-17 20:43:00
 0  6      1530060       872244        47480     27786588    0    0 824320     0 10744 17058   2   0  94   3   0 2026-09-17 20:43:01
 1  1      1530060       871552        47484     27786600    0    0 1334272    76 11786 18086   2   1  93   4   0 2026-09-17 20:43:02
 1  0      1530060       871552        47488     27786612    0    0 1714176     4 12681 18682   2   0  92   6   0 2026-09-17 20:43:03
 1  0      1530060       871108        47488     27786632    0    0 1714176   452 13033 18958   2   1  94   4   0 2026-09-17 20:43:04
 1  4      1530060       870892        47488     27786648    0    0 979456     0 11617 17315   2   1  92   5   0 2026-09-17 20:43:05
 1  0      1530060       872856        47488     27786668    0    0 734720     0 11205 17169   2   0  95   2   0 2026-09-17 20:43:06
 1  0      1530060       872384        47496     27786664    0    0 1714176   112 12577 18460   2   1  92   6   0 2026-09-17 20:43:07
 0  5      1530060       871916        47496     27786708    0    0 1316864     0 11854 18006   2   0  93   5   0 2026-09-17 20:43:08
 0  7      1530060       874212        47524     27786708    0    0 577536 16916 11410 16545  10   0  86   4   0 2026-09-17 20:43:09
 1  2      1530060       874280        48344     27786588    0    0 1534124 1090560 15677 23131   2   1  88   9   0 2026-09-17 20:43:10
 1  0      1530060       872264        48820     27787172    0    0    24 183296 9776 16152   3   0  96   1   0 2026-09-17 20:43:11
 0  4      1530060       871544        48836     27787156    0    0 1556480  1556 12157 18374   2   0  93   5   0 2026-09-17 20:43:12
 1  0      1530060       871356        48836     27787200    0    0 157696     0 9313 15722   3   0  97   0   0 2026-09-17 20:43:13
 1  0      1530060       870100        48836     27787212    0    0     0  1928 9644 15590   3   0  97   0   0 2026-09-17 20:43:14
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1530060       870128        48836     27787232    0    0 1714176     0 12579 18630   2   0  92   6   0 2026-09-17 20:43:15
 1  0      1530060       870632        48836     27787236    0    0     0     0 8988 15430   3   0  97   0   0 2026-09-17 20:43:16
 1  0      1530060       869432        48836     27787264    0    0     0     0 9374 15412   3   0  97   0   0 2026-09-17 20:43:17
 1  5      1530060       868676        48844     27787272    0    0 1337344    84 11631 17775   2   0  93   5   0 2026-09-17 20:43:18
 1  0      1530060       869188        48844     27787296    0    0 376832     0 9853 16229   3   0  96   1   0 2026-09-17 20:43:19
 1  0      1530060       869472        48844     27787300    0    0     0   472 9081 15589   3   0  97   0   0 2026-09-17 20:43:20
 1  0      1530060       869980        48844     27787328    0    0 1714176     0 12630 18837   2   1  93   5   0 2026-09-17 20:43:21
 1  0      1530060       870260        48844     27787336    0    0     0     0 9408 15536   3   0  97   0   0 2026-09-17 20:43:22
 0  7      1530060       869312        48852     27787364    0    0 359424   116 9808 15785   3   0  94   3   0 2026-09-17 20:43:23
 1  0      1530060       868080        48852     27787380    0    0 1354752     0 11816 17956   2   0  94   3   0 2026-09-17 20:43:24
 1  0      1530060       868332        48852     27787380    0    0     0   452 9095 15811   3   0  97   0   0 2026-09-17 20:43:25
 1  0      1530060       867836        48852     27787408    0    0 1714176     0 12158 19175   2   1  93   5   0 2026-09-17 20:43:26
 1  0      1530060       864816        48852     27787424    0    0     0     0 9041 15527   3   0  97   0   0 2026-09-17 20:43:27
