procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 2  3      1512876       869760        21676     27880248    0    0 3275264     0 14603 19911   0   1  85  14   0 2026-09-17 16:39:40
 1  0      1512876       850652        21688     27882684   36    0 158108     0 8406 14638   3   0  97   0   0 2026-09-17 16:39:41
 1  0      1512876       849992        21700     27882700    0    0     0   372 8251 14463   3   0  97   0   0 2026-09-17 16:39:42
 1  0      1512876       849280        21700     27882716    0    0     0     0 7776 14205   3   0  97   0   0 2026-09-17 16:39:43
 1  0      1512876       846764        21700     27882724    0    0     0     0 7726 14229   3   0  97   0   0 2026-09-17 16:39:44
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 2  0      1512876       848844        21700     27882744   12    0    12     0 8027 14244   3   0  97   0   0 2026-09-17 16:39:45
 2  0      1512876       846080        21700     27882760    0    0     0     0 7931 14383   3   0  97   0   0 2026-09-17 16:39:46
 1  0      1512876       845116        21712     27882784    0    0     0    92 8215 14365   3   0  97   0   0 2026-09-17 16:39:47
 1  0      1512876       847144        21712     27882800    0    0     0   296 7954 14238   3   0  97   0   0 2026-09-17 16:39:48
 1  5      1512620       845892        21712     27882820   20    0 2404372     0 12774 18429   1   1  87  11   0 2026-09-17 16:39:49
 0  7      1512620       845896        21712     27882832    0    0 3073024     0 14190 19581   0   1  87  12   0 2026-09-17 16:39:50
 2  6      1512620       846192        21712     27882848    0    0 3242976     0 14317 20108   0   1  88  11   0 2026-09-17 16:39:51
 0  4      1512620       845940        21724     27882864    0    0 3161120    76 14529 20189   0   1  86  13   0 2026-09-17 16:39:52
 1  5      1512620       845844        21724     27882884    0    0 3176448   144 14406 20082   0   1  87  12   0 2026-09-17 16:39:53
 0  5      1512620       845696        21724     27882888    0    0 3116544     0 14188 19681   0   1  87  12   0 2026-09-17 16:39:54
 1  6      1512620       846480        21724     27882916    0    0 3127808     0 14276 19845   0   1  87  12   0 2026-09-17 16:39:55
 0  6      1512620       844248        21724     27882924    0    0 3185664     0 14381 19906   0   1  87  12   0 2026-09-17 16:39:56
 1  6      1512620       845276        21736     27882916    0    0 3201024    96 14465 19945   0   1  87  12   0 2026-09-17 16:39:57
 0  8      1512620       845076        21736     27882948    0    0 3309568   164 14598 20030   0   1  88  11   0 2026-09-17 16:39:58
 0  1      1512620       843324        21736     27882952    0    0 3242496     0 14584 20172   0   1  88  10   0 2026-09-17 16:39:59
 1  4      1512620       843612        21736     27882984    0    0 3203584     0 14443 19663   0   1  86  13   0 2026-09-17 16:40:00
 1  5      1512620       843620        21736     27883000    0    0 3312640     0 14589 19825   0   1  88  11   0 2026-09-17 16:40:01
 2  0      1512620       841504        21748     27883012    0    0 2097152    68 65236 17961   1   1  92   6   0 2026-09-17 16:40:02
 1  0      1512620       844164        21748     27883032    0    0     0   136 25255 14109   3   0  97   0   0 2026-09-17 16:40:03
 1  0      1512620       843216        21748     27883048    0    0     0     0 8371 13974   3   0  97   0   0 2026-09-17 16:40:04
 1  0      1512620       841536        21748     27883052    0    0     0     0 8599 14030   3   0  97   0   0 2026-09-17 16:40:05
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1512620       841880        21748     27883084    0    0     0     0 8304 14358   3   0  97   0   0 2026-09-17 16:40:06
 1  0      1512620       842932        21760     27883096    0    0     0    84 8364 14260   3   0  97   0   0 2026-09-17 16:40:07
 1  0      1512620       843220        21760     27883116    0    0     0   280 7964 14186   3   0  97   0   0 2026-09-17 16:40:08
 2  0      1512620       843992        21760     27883128    0    0     0     0 8685 14232   3   0  97   0   0 2026-09-17 16:40:09
 2  0      1512620       843064        21760     27883164    0    0    16     0 8939 14379   3   0  97   0   0 2026-09-17 16:40:10
 1  0      1512620       843636        21760     27883184    0    0     0     0 8689 14243   3   0  97   0   0 2026-09-17 16:40:11
 1  0      1512620       842420        21772     27883200    0    0     0    76 8133 14148   3   0  97   0   0 2026-09-17 16:40:12
 1  0      1512620       842708        21772     27883276    0    0    68   364 8431 14252   3   0  97   0   0 2026-09-17 16:40:13
 1  0      1512620       842312        21772     27883300    0    0     0     0 8382 14218   3   0  97   0   0 2026-09-17 16:40:14
 1  0      1512620       843136        21772     27883304    0    0     0     0 8679 14245   3   0  97   0   0 2026-09-17 16:40:15
 1  0      1512620       842676        21772     27883328    0    0     0     0 8443 14027   3   0  97   0   0 2026-09-17 16:40:16
 2  0      1512620       841976        21784     27883336    0    0     0   116 8931 14174   3   0  97   0   0 2026-09-17 16:40:17
 2  0      1512620       841988        21784     27883356    0    0     0   332 9013 14187   3   0  97   0   0 2026-09-17 16:40:18
 2  0      1512620       841536        21784     27883368    4    0     4     0 8637 14119   3   0  97   0   0 2026-09-17 16:40:19
 2  0      1512620       841808        21784     27883388    0    0     0     0 8632 14000   3   0  97   0   0 2026-09-17 16:40:20
 2  0      1512620       840356        21784     27883400    0    0     0     0 8749 14060   3   0  97   0   0 2026-09-17 16:40:21
 2  0      1512620       840124        21796     27883416    0    0     0    64 8578 14055   3   0  97   0   0 2026-09-17 16:40:22
 2  0      1512620       839124        21796     27883432    0    0     0   128 8702 14121   3   0  97   0   0 2026-09-17 16:40:23
 2  0      1512620       837868        21796     27883436    0    0     0     0 8473 14061   3   0  97   0   0 2026-09-17 16:40:24
 2  0      1512620       838472        21796     27883460    0    0     0     0 8254 14049   3   0  97   0   0 2026-09-17 16:40:25
 2  0      1512620       838520        21796     27883476    0    0     0     0 8399 14249   3   0  97   0   0 2026-09-17 16:40:26
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1512620       838904        21808     27883488    0    0     0    56 8580 14396   3   0  97   0   0 2026-09-17 16:40:27
 1  1      1512620       837936        21808     27883508    0    0     0    80 8533 14270   3   0  97   0   0 2026-09-17 16:40:28
 2  5      1512620       837752        21808     27883524    0    0 390144    52 9196 14682   2   0  94   3   0 2026-09-17 16:40:29
 0  6      1512620       837824        21808     27883532    0    0 2142208     0 12859 18025   1   1  90   8   0 2026-09-17 16:40:30
 0  5      1512620       837576        21808     27883556    0    0 2069504     0 12351 17959   1   0  90   8   0 2026-09-17 16:40:31
 0  4      1512620       838372        21820     27883564    0    0 2053120    72 12202 17879   1   1  90   8   0 2026-09-17 16:40:32
 1  0      1512620       838160        21820     27883584    0    0 1915904     0 12023 17648   1   1  91   8   0 2026-09-17 16:40:33
 1  0      1512620       838452        21820     27883600    0    0 1714176   132 11864 17414   2   0  91   7   0 2026-09-17 16:40:34
 1  0      1512620       837128        21820     27883616    0    0 1714176     0 29513 17282   2   1  90   8   0 2026-09-17 16:40:35
 0  8      1512620       839944        21820     27883632   12    0 1808396     0 11866 17269   2   1  90   8   0 2026-09-17 16:40:36
 0  6      1512620       841256        21832     27883656    0    0 2098176    56 12588 17908   1   1  90   8   0 2026-09-17 16:40:37
 0  6      1512620       840648        21840     27883664    0    0 1991680    40 12354 18005   1   0  90   8   0 2026-09-17 16:40:38
 0  5      1512620       841220        21840     27883688    0    0 2126848   308 12507 18209   1   1  90   8   0 2026-09-17 16:40:39
 1  3      1512620       839776        21840     27883704    0    0 2129920     0 12387 17993   1   1  91   7   0 2026-09-17 16:40:40
 1  0      1512620       841800        21840     27883724    0    0 1844224     0 11718 17509   1   0  92   6   0 2026-09-17 16:40:41
 1  0      1512620       840812        21840     27883736    0    0 1714176     0 11975 17336   2   1  91   7   0 2026-09-17 16:40:42
 1  0      1512620       842392        21852     27883756    0    0 1714176   120 11908 17391   2   1  91   7   0 2026-09-17 16:40:43
 0  7      1512620       842432        21852     27883768    0    0 1916928   320 12143 17378   1   1  90   8   0 2026-09-17 16:40:44
 0  6      1512620       840960        21852     27883780    0    0 2051072     0 12232 17932   1   1  91   7   0 2026-09-17 16:40:45
 0  5      1512620       840284        21852     27883804    0    0 2092544     0 12402 18312   1   1  91   7   0 2026-09-17 16:40:46
 0  5      1512620       838840        21852     27883816    0    0 2061824     0 12364 18129   1   1  90   8   0 2026-09-17 16:40:47
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  1      1512620       839152        21864     27883832    0    0 2135552    96 12345 18113   1   1  91   7   0 2026-09-17 16:40:48
 1  0      1512620       838908        21864     27883848    0    0 1741312   168 11597 17518   2   0  91   7   0 2026-09-17 16:40:49
 1  0      1512620       838460        21864     27883864    0    0 1714176     0 11758 17401   1   1  92   6   0 2026-09-17 16:40:50
 1  0      1512620       839068        21864     27883880    0    0 1714176     0 11647 17283   2   1  93   5   0 2026-09-17 16:40:51
 2  0      1512620       837852        21864     27883900    0    0     0     0 8598 14167   3   0  97   0   0 2026-09-17 16:40:52
 1  0      1512620       838900        21876     27883912    0    0     0    72 8332 14212   3   0  97   0   0 2026-09-17 16:40:53
 1  0      1512620       839468        21876     27883928    0    0     0   148 8373 14374   3   0  97   0   0 2026-09-17 16:40:54
 1  0      1512620       837020        21876     27883944    0    0     0     0 8086 14326   3   0  97   0   0 2026-09-17 16:40:55
 1  0      1512620       838288        21876     27883960    0    0     0     0 8132 14185   3   0  97   0   0 2026-09-17 16:40:56
 1  0      1512620       837828        21876     27883972    0    0     0     0 8440 14345   3   0  97   0   0 2026-09-17 16:40:57
 1  0      1512620       838592        21888     27883984    0    0     0    76 8272 14229   3   0  97   0   0 2026-09-17 16:40:58
 1  0      1512620       837592        21888     27884004    0    0     0   148 8626 14283   3   0  97   0   0 2026-09-17 16:40:59
 1  0      1512620       837852        21888     27884024    0    0     0     0 8148 14274   3   0  97   0   0 2026-09-17 16:41:00
 1  0      1512620       839916        21888     27884036    0    0     0     0 8226 14376   3   0  97   0   0 2026-09-17 16:41:01
 1  0      1512620       839464        21888     27884052    0    0     0     0 8284 14627   3   0  97   0   0 2026-09-17 16:41:02
 1  0      1512620       838996        21900     27884064    0    0     0    68 8078 14350   3   0  97   0   0 2026-09-17 16:41:03
 1  0      1512620       839004        21900     27884084    0    0     0   140 8245 14490   3   0  97   0   0 2026-09-17 16:41:04
 1  0      1512620       839040        21900     27884096    0    0     0     0 8168 14359   3   0  97   0   0 2026-09-17 16:41:05
